shape class,shape path,face count,vertex count,is manifold,bbox size,bbox x position,bbox y position,bbox z position,angle x axis,angle y axis,angle z axis
Computer,data/original/Computer/D01071.obj,43,29,True,1.6454483,0.0593020198866725,0.05930401664227247,-0.02499998826533556,-0.173598263885594,-0.09239796784981978,0.6354692193791975
Computer,data/original/Computer/D01072.obj,618,325,True,1.6454483,0.007292020134627819,0.09424202423542738,-0.02499998826533556,0.8078404287817325,-0.5827651274011252,-0.6557893070225488
Computer,data/original/Computer/D01073.obj,8997,4638,True,57.955284,15.332699298858643,4.515029430389404,5.349801242351532,0.8065798005180987,0.39626395575257456,0.37506430952145375
Computer,data/original/Computer/D01082.obj,6365,4269,False,1.6454483,0.08495752792805433,-0.02499998826533556,0.1428945241495967,-0.4643037193631122,-0.7133211013285901,0.2878824763945098
Computer,data/original/Computer/D01085.obj,76,46,True,1.6454483,0.11071451287716627,-0.02499998826533556,0.08809502702206373,1.313939585374426e-06,1.2362713570476978e-06,0.9757588899868932
Computer,data/original/Computer/D01098.obj,1092,668,True,1.6454483,-0.02499998826533556,0.08707852941006422,0.013836014084517956,0.9996032514467622,-0.2611241224188616,-0.2607739206005185
Computer,data/original/Computer/D01100.obj,5666,2986,True,50.708897,128.25889587402344,118.89299774169922,-6.280052661895752,-0.6400230563320921,0.9235322412227167,-0.6715238427245142
Computer,data/original/Computer/D01102.obj,30,28,True,1.6454483,0.1480200169607997,0.15831403713673353,-0.02499998826533556,-0.0059853970681375815,-0.003467853564266747,0.527720823888281
Computer,data/original/Computer/D01115.obj,11211,8163,False,397.69928,113.8294734954834,100.97994899749756,107.70650100708008,-0.1996784048604023,-0.0910536799432978,-0.22515380124319379
Computer,data/original/Computer/D01128.obj,34133,17301,False,1.6454483,-0.002197486348450184,0.19594700913876295,-0.02499998826533556,0.9138871159721094,-0.33811960838428734,-0.42269004856535775
Computer,data/original/Computer/D01164.obj,5270,2674,False,1.6454483,0.07375701051205397,0.25180001836270094,-0.02499998826533556,0.2883043372917446,0.11053862123559363,0.08773279621642359
Computer,data/original/Computer/D01185.obj,538,270,False,1.6454483,0.007758515886962414,0.036092537455260754,-0.02499998826533556,-0.6200830743255431,0.7104613533067694,-0.7572686122413057
Computer,data/original/Computer/m1764.obj,1092,668,True,1.6454483,-0.02499998826533556,0.08707852941006422,0.013836014084517956,0.999603252268102,-0.2611240911025856,-0.26077388969103354
Computer,data/original/Computer/m1765.obj,30,28,True,1.6454483,0.1480200169607997,0.15831403713673353,-0.02499998826533556,-0.0059852614955003365,-0.0034677763281212273,0.527720624443712
Computer,data/original/Computer/m1766.obj,43,29,True,1.6454483,0.0593020198866725,0.05930401664227247,-0.02499998826533556,-0.17359922104052242,-0.09239851436699958,0.6354692412552501
Computer,data/original/Computer/m1767.obj,5109,2591,True,1.6454483,-0.02499998826533556,0.13819901924580336,0.12756003718823195,0.9996732425917038,-0.612622210283584,-0.61229664976919
Computer,data/original/Computer/m1769.obj,76,46,True,1.6454483,0.11071451287716627,-0.02499998826533556,0.08809502702206373,1.8925493511277079e-06,1.7862575296958079e-06,0.97575888998685
Computer,data/original/Computer/m1770.obj,5666,2986,True,1.6454483,0.13109152298420668,0.13855703454464674,-0.02499998826533556,-0.6400539422630895,-0.31923870257194786,0.062160885220754664
Computer,data/original/Computer/m1772.obj,34133,17301,False,1.6454483,-0.002197486348450184,0.19594700913876295,-0.02499998826533556,0.9138871176200963,-0.3381195507773296,-0.42268998956762327
Computer,data/original/Computer/m1773.obj,4217,2503,False,1.6454483,-0.02499998826533556,0.22367602866142988,0.10040553193539381,-0.9127269350798963,-0.1427765850252234,0.05695127171155938
Computer,data/original/Computer/m1774.obj,740,284,False,1.6454483,0.008961009792983532,0.03560303431004286,-0.02499998826533556,-0.6366769463302624,0.7513127754832771,-0.7090160832441718
Computer,data/original/Computer/m1775.obj,760,396,True,1.6454483,-0.02499998826533556,0.1130730090662837,-0.012782973237335682,0.6107976486849068,-0.5883168003647339,-0.8432260992095728
Computer,data/original/Computer/m1776.obj,538,270,False,1.6454483,0.007758515886962414,0.036092537455260754,-0.02499998826533556,-0.6200830257679977,0.7104612889740354,-0.7572686002983203
Computer,data/original/Computer/m1777.obj,618,325,True,1.6454483,0.007292020134627819,0.09424202423542738,-0.02499998826533556,0.8078404047005123,-0.5827650115561325,-0.6557892439864786
Computer,data/original/Computer/m1778.obj,9528,5026,True,1.6454483,-0.02499998826533556,0.11290602665394545,-0.01292447466403246,0.35359525123224533,-0.032002040724796996,-0.38303157092131346
ComputerKeyboard,data/original/ComputerKeyboard/D00116.obj,4113,805,False,30.773384,25.357200860977173,15.326860427856445,9.005229093134403,0.9962923715489919,-0.9959756075937041,-0.9996580929296157
ComputerKeyboard,data/original/ComputerKeyboard/D00127.obj,3360,706,False,0.758898,0.16192499548196793,0.0,0.20090649463236332,0.008161098491126895,-0.008217564671567954,-0.9937517463291597
ComputerKeyboard,data/original/ComputerKeyboard/D00197.obj,38268,6987,False,8.088677,-1.377079963684082,-0.6883399486541748,1.153255045413971,0.9999782935113081,-0.998833121936867,-0.9988542214431487
ComputerKeyboard,data/original/ComputerKeyboard/D00278.obj,5118,1043,False,110.19024,-0.24413690716028214,21.215792044997215,31.03284627199173,0.9769048845196497,-0.9769012558918853,-0.9999938730719748
ComputerKeyboard,data/original/ComputerKeyboard/D00360.obj,35826,6193,False,0.74478185,0.0,0.1571510017674882,0.2054895033993489,0.9999942566196278,-0.9958569301688889,-0.9958625208970125
ComputerKeyboard,data/original/ComputerKeyboard/D00382.obj,40758,8346,False,0.85967916,-0.28354600071907043,0.7024030089378357,-0.3412104994058609,0.9998524109460565,-0.9973355440451868,-0.9974810832292306
ComputerKeyboard,data/original/ComputerKeyboard/D00420.obj,45807,11072,False,1.2098565,0.10925550758838654,0.470380000770092,0.32925550267100334,0.9938182131554745,-0.991923513174763,-0.9978714161877196
ComputerKeyboard,data/original/ComputerKeyboard/D00493.obj,7944,1300,False,0.85084057,-0.691782996058464,-0.21607300639152527,-0.5084920078516006,0.0486783151602291,-0.04859613998182413,-0.9948631484313691
ComputerKeyboard,data/original/ComputerKeyboard/D00525.obj,26043,8309,False,79.67434,0.0,16.095042976550758,22.205138504505157,-0.9995837884281537,0.9972435495749828,-0.9976587851609027
ComputerKeyboard,data/original/ComputerKeyboard/D00569.obj,2076,348,False,0.6379143,-1.0601390451192856,0.7878479957580566,-0.605115994811058,-0.007404889070902272,-0.007445857034923383,0.9965754144588
ComputerKeyboard,data/original/ComputerKeyboard/D00597.obj,50064,8460,False,0.4845222,-0.8160544633865356,-0.8707129955291748,-0.3912089765071869,0.002776780264315995,0.004101741302598165,0.9950492204702892
ComputerKeyboard,data/original/ComputerKeyboard/D00600.obj,10497,1837,False,0.7932793,-0.8474159836769104,0.1497025049466174,0.20624450268223882,0.9875661288185298,-0.9876042021067744,-0.999961328218197
ComputerKeyboard,data/original/ComputerKeyboard/D00627.obj,38160,6564,False,0.7794228,0.0,0.14312049199361354,0.2008119933307171,0.999732145883293,-0.9838121131620626,-0.9840669213789832
ComputerKeyboard,data/original/ComputerKeyboard/D00654.obj,7401,1179,False,36.548306,1.1616580486297607,7.665220737457275,8.995126739144325,0.06601802861782957,-0.06714270619169896,-0.9906825826225046
ComputerKeyboard,data/original/ComputerKeyboard/D00673.obj,4008,1002,False,0.7932793,0.0049999975599348545,0.154037999920547,0.21362450253218412,-0.999837085165383,0.9942289904310975,-0.9943910299732663
ComputerKeyboard,data/original/ComputerKeyboard/D00676.obj,42939,7956,False,9.699484,0.0,1.545641466975212,2.8028074502944946,0.9996353611708411,-0.9993203069545029,-0.999646615563984
ComputerKeyboard,data/original/ComputerKeyboard/D00692.obj,31218,4176,False,0.7066247,3.6628499031066895,-1.6273599863052368,0.19678197533357888,0.9998146761817855,-0.99904393506374,-0.9992285032820155
ComputerKeyboard,data/original/ComputerKeyboard/D00805.obj,40641,6954,False,262.4772,-1.4707015752792358,50.158097602427006,66.7737281396985,0.9998116198553111,-0.9844982594609352,-0.9846763961539338
ComputerKeyboard,data/original/ComputerKeyboard/D00905.obj,7680,1282,False,1.2321309,1.8357455134391785,-1.8142050504684448,-0.8426614999771118,0.06867533644896451,-0.068676831034702,-0.9999979125568548
ComputerKeyboard,data/original/ComputerKeyboard/D00990.obj,9150,1646,False,0.7698966,0.0,0.14604999870061874,0.20001900009810925,0.9994912976529083,-0.9839855830885532,-0.9844821201115906
Cup,data/original/Cup/D00035.obj,884,235,False,3.3640723,1.2005415260791779,1.0092300474643707,0.9868740439414978,0.668926746196396,-0.644879703766005,-0.9466632857516682
Cup,data/original/Cup/D00067.obj,702,353,True,2.8401427,0.9448760151863098,0.7119395211338997,0.8354600071907043,-0.9979902684068067,0.6182265126543153,-0.6197069745718222
Cup,data/original/Cup/D00174.obj,24500,12252,True,2.6359994,0.8451959788799286,0.6119614541530609,0.7612634599208832,-0.9988827509204865,0.9473483666388157,-0.9482286716367978
Cup,data/original/Cup/D00206.obj,3770,2092,True,2.5309317,0.547141045331955,0.865668535232544,0.6894255578517914,0.9988467356457997,-0.9986108082013302,-0.9976634681591933
Cup,data/original/Cup/D00214.obj,786,395,True,2.754238,0.9886749982833862,0.6671310067176819,0.7819295227527618,0.9967526901766801,-0.07243484034296471,-0.0750312394528391
Cup,data/original/Cup/D00270.obj,5022,2687,True,2.7783878,0.8593959808349609,0.7182424813508987,0.808088481426239,0.9998050176568725,-0.9996489841146384,-0.9997735499426128
Cup,data/original/Cup/D00328.obj,5231,2827,True,2.8916953,0.7608749866485596,0.9108014851808548,0.8338799923658371,0.9999791298570976,-0.9997343330893407,-0.9997540291904509
Cup,data/original/Cup/D00355.obj,14224,7114,True,2.8400455,0.6847950220108032,0.8896479979157448,0.8195254951715469,-0.999448107088472,0.8128704642262936,-0.8134206148169701
Cup,data/original/Cup/D00363.obj,6976,5433,True,2.6832705,0.5775229632854462,0.6499624699354172,0.7912399768829346,0.9958016349617801,-0.9945613244646428,-0.9987203797348163
Cup,data/original/Cup/D00457.obj,21740,10872,True,2.941187,0.8649590313434601,0.7193955406546593,0.8491525501012802,0.9969017061933931,-0.9687891181156314,-0.9718130498736296
Cup,data/original/Cup/D00463.obj,9420,4710,True,2.7327104,0.8958449959754944,0.9118190109729767,0.7495245039463043,-0.9990976570144178,0.9951498616900339,-0.9951674420187528
Cup,data/original/Cup/D00519.obj,888,856,True,2.979309,1.0758199393749237,0.8039229661226273,0.8746229708194733,0.999268795609431,0.11458568467061696,0.11469728464275473
Cup,data/original/Cup/D00550.obj,24928,13747,True,2.579015,0.7142030298709869,0.8304600417613983,0.7528635263442993,0.9921357115217279,-0.9917705054071076,-0.9995382497599323
Cup,data/original/Cup/D00587.obj,14200,7102,True,2.944748,0.6653909981250763,0.7227189987897873,0.8863084763288498,-0.9975573483248285,-0.37775955816289103,0.37984700032543334
Cup,data/original/Cup/D00638.obj,13568,6786,True,2.5989249,0.5402679741382599,0.6843024790287018,0.7552334666252136,0.9988389162602216,-0.6851838973365355,-0.6862572276176082
Cup,data/original/Cup/D00642.obj,3036,1686,True,3.1339588,0.8354820013046265,0.9374764859676361,0.918475478887558,0.9999011766473592,-0.975871434860425,-0.9759539255804824
Cup,data/original/Cup/D00738.obj,20331,10318,True,2.9265788,1.023360013961792,0.7480495274066925,0.8456060290336609,-0.996911204302396,0.919529917333405,-0.9218124727293524
Cup,data/original/Cup/D00843.obj,16832,9127,True,2.6487715,0.7838940024375916,0.7407544851303101,0.7590384930372238,0.9998797764125587,0.9906054450653526,0.9905069558718244
Cup,data/original/Cup/D00874.obj,3748,2296,True,2.669319,0.757099986076355,0.7713139951229095,0.8418830037117004,0.9844053697940286,-0.8664704463760655,-0.870086906323892
Cup,data/original/Cup/D00882.obj,3102,1553,True,2.8699508,1.0524999797344208,0.6994839459657669,0.8343729674816132,0.9978269337725897,-0.9928365632400634,-0.9948278257911994
Cup,data/original/Cup/m494.obj,1536,770,True,1.6454483,0.29125002305954695,0.29125002305954695,-0.02499998826533556,7.510512729935504e-08,0.09278902332941877,-5.952105721106746e-08
Cup,data/original/Cup/m495.obj,2750,1401,True,1.6454483,0.09097402077168226,-0.02499998826533556,0.09168301802128553,7.192609787315686e-08,1.691598568328024e-07,0.6557748143003178
Cup,data/original/Cup/m496.obj,1000,502,True,1.6454483,0.14263300877064466,-0.02499998826533556,0.15649001579731703,-5.179814793239672e-08,-1.7230447441409964e-07,-7.0416231376127555e-06
Cup,data/original/Cup/m497.obj,6012,3008,False,1.6454483,0.2549855289980769,0.2549855289980769,-0.02499998826533556,1.0778684940513312e-06,-0.9996945938143283,-1.0775393050787084e-06
Cup,data/original/Cup/m498.obj,720,380,True,1.6454483,-0.02499998826533556,0.026878017000854015,-0.02499998826533556,-6.158086551602384e-08,2.294995022429892e-08,-3.231215232807103e-07
Cup,data/original/Cup/m499.obj,636,339,False,1.6454483,0.09854851942509413,0.09854851942509413,-0.02499998826533556,6.826170596979299e-09,0.1322948200029788,3.27325370678402e-08
Cup,data/original/Cup/m500.obj,138,71,True,1.6454483,-0.017319989390671253,0.014069038443267345,-0.02499998826533556,-1.6088169549406114e-07,-6.947905052328052e-13,9.824741665482213e-08
Cup,data/original/Cup/m501.obj,2000,1072,True,1.6454483,0.12373103480786085,-0.02499998826533556,0.12373103480786085,0.0007740809770285203,-0.001564769994299722,-0.7988815522753712
Cup,data/original/Cup/m502.obj,1500,752,True,1.6454483,0.12499653082340956,-0.02499998826533556,0.12499653082340956,0.003048873521537552,0.003291226934751098,-0.20364738095163787
Cup,data/original/Cup/m526.obj,226,120,True,1.6454483,-0.02499998826533556,0.13305302243679762,0.2125000236555934,-0.99999968227037,0.9999996822703545,-0.9999999999999846
DeskLamp,data/original/DeskLamp/D00048.obj,6976,4189,True,3.0023196,1.1276899576187134,0.8241069912910461,0.8164420127868652,0.932247649507988,-0.0732803507131877,-0.0805651643219747
DeskLamp,data/original/DeskLamp/D00090.obj,11216,6516,True,2.788943,0.8750000298023224,0.757500022649765,0.7983420342206955,-0.9719492012106159,0.9719488894125146,-0.9999994865892212
DeskLamp,data/original/DeskLamp/D00147.obj,836,503,True,2.923262,0.7252280414104462,0.821287527680397,0.8374940231442451,0.969162570538839,-0.9691967211776381,-0.999964227157795
DeskLamp,data/original/DeskLamp/D00257.obj,4366,2208,True,2.7491179,0.9559629857540131,0.7548989951610565,0.7958229929208755,0.9998527359414078,-0.99978496852077,-0.9999318939390208
DeskLamp,data/original/DeskLamp/D00268.obj,3672,1868,True,2.7262096,0.5991509854793549,0.8227329701185226,0.78441147133708,0.9983263005701448,-0.9963939592070693,-0.9980122319375769
DeskLamp,data/original/DeskLamp/D00330.obj,18523,13579,True,2.9239771,1.1827600002288818,0.9300159960985184,0.848141998052597,0.9381308926359091,-0.9375026458027005,-0.9993673811861956
DeskLamp,data/original/DeskLamp/D00378.obj,116,69,False,3.2117558,0.9078670144081116,0.6940564960241318,1.0199844986200333,0.9934507404460102,0.9443321744558377,0.939018125396917
DeskLamp,data/original/DeskLamp/D00435.obj,4476,2252,True,2.9914892,1.0334600508213043,0.8031800389289856,0.86741603910923,0.9989040353115445,-0.9960607340709982,-0.9971284146459238
DeskLamp,data/original/DeskLamp/D00455.obj,15060,7627,True,2.7726703,0.9345299899578094,0.8492859750986099,0.8053269758820534,0.9846530475744976,-0.9843459225966182,-0.9996744943018944
DeskLamp,data/original/DeskLamp/D00531.obj,4546,2300,True,3.207822,1.1528899669647217,0.8958989754319191,0.9232884794473648,0.9994016073265795,-0.9986587007065201,-0.9992539363992006
DeskLamp,data/original/DeskLamp/D00547.obj,45584,22837,True,2.8197322,0.9219650328159332,0.8556055277585983,0.9918025359511375,0.9847332903539057,-0.9896833948168362,-0.9747960003052983
DeskLamp,data/original/DeskLamp/D00686.obj,6901,3558,True,3.1910732,0.9296689927577972,0.8015144765377045,0.8945614695549011,0.9995912377071997,-0.999049665597917,-0.9993043666543447
DeskLamp,data/original/DeskLamp/D00693.obj,1224,655,True,3.2226987,1.0798699855804443,0.8289529904723167,0.9482239931821823,0.999232895992967,-0.9960847550374589,-0.9968518219140945
